HFO_idx,chanIdx,startTime,stopTime,isValid
2184,7,4590.901576171875,4590.928431640625,0
2185,7,4617.138392578125,4617.193568359375,0
2186,7,4620.0443984375,4620.0844375,0
2187,7,4797.707484375,4797.7690078125,0
2188,8,4250.145716796875,4250.176234375,0
2189,11,4205.002650390625,4205.02926171875,0
2190,11,4229.863490234375,4229.89303125,0
2191,11,4233.687708984375,4233.707240234375,0
2192,11,4248.298060546875,4248.328822265625,0
2193,11,4279.993373046875,4280.022669921875,0
2194,11,4324.354701171875,4324.40084375,0
2195,11,4339.2436171875,4339.285609375,0
2196,11,4391.74508203125,4391.8197890625,0
2197,11,4396.947474609375,4397.014125,0
2198,11,4397.3471328125,4397.383509765625,0
2199,11,4398.966029296875,4399.0151015625,0
2200,11,4406.733119140625,4406.77340234375,0
2201,11,4413.098353515625,4413.139369140625,0
2202,11,4452.034388671875,4452.058802734375,0
2203,11,4455.4408828125,4455.4760390625,0
2204,11,4476.243373046875,4476.285853515625,0
2205,11,4482.21480859375,4482.23824609375,0
2206,11,4496.22066796875,4496.253138671875,0
2207,11,4507.606166015625,4507.635951171875,0
2208,11,4532.284876953125,4532.314662109375,0
2209,11,4541.395228515625,4541.425013671875,0
2210,11,4548.23678125,4548.258998046875,0
2211,11,4551.911830078125,4551.9408828125,0
2212,11,4578.6108046875,4578.63521875,0
2213,11,4606.281703125,4606.31246484375,0
2214,11,4615.406703125,4615.480189453125,0
2215,11,4620.941859375,4621.00973046875,1
2216,11,4624.154017578125,4624.195765625,0
2217,11,4660.782435546875,4660.8119765625,0
2218,11,4680.045130859375,4680.081263671875,0
2219,11,4690.60445703125,4690.63375390625,0
2220,11,4694.025599609375,4694.05562890625,0
2221,11,4703.086390625,4703.115443359375,0
2222,11,4725.99215234375,4726.02828515625,0
2223,11,4733.56246484375,4733.598109375,0
2224,11,4740.234583984375,4740.259486328125,0
2225,11,4758.981166015625,4759.0111953125,0
2226,11,4767.845423828125,4767.8686171875,0
2227,11,4770.781703125,4770.848353515625,0
2228,11,4779.70894921875,4779.762171875,0
2229,12,4229.863978515625,4229.8861953125,0
2230,12,4230.57516015625,4230.595423828125,0
2231,12,4233.6772109375,4233.706751953125,0
2232,12,4248.300013671875,4248.325404296875,0
2233,12,4347.13863671875,4347.162318359375,0
2234,12,4349.6830703125,4349.697962890625,0
2235,12,4398.9779921875,4398.999232421875,0
2236,12,4406.72945703125,4406.7514296875,0
2237,12,4410.527552734375,4410.545375,0
2238,12,4453.090052734375,4453.113490234375,0
2239,12,4455.441859375,4455.468958984375,0
2240,12,4472.986537109375,4473.024623046875,0
2241,12,4507.6088515625,4507.63375390625,0
2242,12,4508.813685546875,4508.83590234375,0
2243,12,4509.912806640625,4509.941126953125,0
2244,12,4513.856166015625,4513.873255859375,0
2245,12,4548.940150390625,4548.964564453125,1
2246,12,4551.91646875,4551.933802734375,0
2247,12,4584.5248671875,4584.555140625,0
2248,12,4649.272669921875,4649.295130859375,0
2249,12,4727.4750625,4727.495326171875,0
2250,12,4747.0072890625,4747.033412109375,0
2251,12,4779.719203125,4779.74703515625,0
2252,12,4797.92867578125,4797.950892578125,0
2253,13,4205.0072890625,4205.0375625,0
2254,13,4249.381068359375,4249.416224609375,0
2255,13,4250.140345703125,4250.1889296875,0
2256,13,4252.848841796875,4252.907435546875,0
2257,13,4252.956263671875,4252.98141015625,0
2258,13,4279.994349609375,4280.02242578125,0
2259,13,4284.194056640625,4284.21871484375,0
2260,13,4286.27340234375,4286.29586328125,1
2261,13,4301.49459375,4301.510462890625,0
2262,13,4324.350306640625,4324.389369140625,0
2263,13,4347.13473046875,4347.16402734375,0
2264,13,4374.594935546875,4374.653041015625,0
2265,13,4397.355677734375,4397.3959609375,0
2266,13,4413.104701171875,4413.127162109375,0
2267,13,4457.8276015625,4457.86910546875,0
2268,13,4472.987513671875,4473.01021875,0
2269,13,4477.41305078125,4477.45113671875,0
2270,13,4491.206263671875,4491.2338515625,0
2271,13,4495.198939453125,4495.228724609375,0
2272,13,4495.822962890625,4495.852748046875,0
2273,13,4539.207240234375,4539.2416640625,0
2274,13,4548.946009765625,4548.979212890625,0
2275,13,4564.81344140625,4564.833216796875,0
2276,13,4565.44723046875,4565.49459375,0
2277,13,4613.03414453125,4613.05269921875,0
2278,13,4621.679408203125,4621.70211328125,0
2279,13,4645.080287109375,4645.140833984375,0
2280,13,4652.4594375,4652.49605859375,0
2281,13,4690.60933984375,4690.633265625,0
2282,13,4705.76266015625,4705.79195703125,0
2283,13,4710.05367578125,4710.100306640625,0
2284,13,4712.67476953125,4712.7221328125,0
2285,13,4720.56734765625,4720.609095703125,0
2286,13,4721.961634765625,4721.990931640625,0
2287,13,4735.29683984375,4735.33492578125,0
2288,13,4750.357630859375,4750.38668359375,0
2289,13,4758.9818984375,4759.0063125,0
2290,13,4763.489955078125,4763.519984375,1
2291,13,4770.78805078125,4770.829310546875,0
2292,13,4779.714564453125,4779.737513671875,0
2293,13,4796.311732421875,4796.3344375,0
2294,14,4230.586146484375,4230.61519921875,0
2295,14,4249.3803359375,4249.408412109375,0
2296,14,4250.140345703125,4250.18941796875,0
2297,14,4252.84957421875,4252.885462890625,0
2298,14,4252.9545546875,4253.003626953125,0
2299,14,4263.92769921875,4263.956751953125,0
2300,14,4286.270716796875,4286.312953125,0
2301,14,4320.230677734375,4320.2553359375,0
2302,14,4324.943080078125,4324.98531640625,0
2303,14,4331.357875,4331.3998671875,0
2304,14,4350.2865859375,4350.320765625,0
2305,14,4377.1225234375,4377.182337890625,0
2306,14,4429.817103515625,4429.845423828125,0
2307,14,4457.83492578125,4457.8920546875,0
2308,14,4459.8217421875,4459.864955078125,0
2309,14,4477.421595703125,4477.4565078125,0
2310,14,4491.082728515625,4491.112025390625,0
2311,14,4495.19918359375,4495.241419921875,0
2312,14,4495.970912109375,4496.0072890625,0
2313,14,4526.561,4526.622279296875,0
2314,14,4556.507044921875,4556.536830078125,0
2315,14,4564.806849609375,4564.843470703125,0
2316,14,4565.430384765625,4565.515833984375,0
2317,14,4614.1654921875,4614.2084609375,0
2318,14,4621.678919921875,4621.70894921875,0
2319,14,4640.67574609375,4640.704798828125,0
2320,14,4642.1791640625,4642.2094375,0
2321,14,4645.080775390625,4645.153529296875,1
2322,14,4652.471400390625,4652.505580078125,0
2323,14,4667.5531875,4667.59859765625,0
2324,14,4694.616908203125,4694.647669921875,0
2325,14,4697.57125390625,4697.597865234375,0
2326,14,4703.640833984375,4703.672083984375,0
2327,14,4703.780970703125,4703.818568359375,0
2328,14,4705.308802734375,4705.343958984375,0
2329,14,4705.751185546875,4705.811244140625,0
2330,14,4710.046107421875,4710.129603515625,0
2331,14,4712.675501953125,4712.717494140625,0
2332,14,4720.56734765625,4720.63277734375,0
2333,14,4750.3725234375,4750.413294921875,0
2334,14,4770.7768203125,4770.837611328125,0
2335,14,4797.923548828125,4798.0092421875,0
2336,15,4243.758265625,4243.854212890625,0
2337,15,4250.13180078125,4250.174037109375,0
2338,15,4250.742884765625,4250.77584375,0
2339,15,4320.201625,4320.243373046875,0
2340,15,4331.35836328125,4331.387171875,0
2341,15,4374.6313125,4374.656458984375,0
2342,15,4429.81832421875,4429.859095703125,0
2343,15,4457.682337890625,4457.713587890625,0
2344,15,4459.80172265625,4459.859583984375,0
2345,15,4464.738734375,4464.7865859375,0
2346,15,4477.419154296875,4477.4604140625,0
2347,15,4495.20504296875,4495.23433984375,0
2348,15,4526.5678359375,4526.60250390625,0
2349,15,4564.81490625,4564.845423828125,0
2350,15,4570.172572265625,4570.214076171875,0
2351,15,4614.16695703125,4614.190150390625,0
2352,15,4621.683802734375,4621.720912109375,0
2353,15,4640.6791640625,4640.70406640625,0
2354,15,4645.092005859375,4645.122767578125,0
2355,15,4699.470423828125,4699.499232421875,0
2356,15,4703.643275390625,4703.686,0
2357,15,4710.051478515625,4710.122767578125,1
2358,15,4712.68160546875,4712.712123046875,0
2359,15,4733.650599609375,4733.71480859375,0
2360,15,4750.34762109375,4750.469447265625,0
2361,15,4763.5063125,4763.53609765625,0
2362,15,4770.787318359375,4770.836390625,0
2363,15,4797.940638671875,4798.008998046875,0
2364,16,4224.652552734375,4224.67867578125,0
2365,16,4250.124232421875,4250.20406640625,0
2366,16,4429.824916015625,4429.85396875,0
2367,16,4565.448939453125,4565.488978515625,1
2368,17,4250.15084375,4250.175990234375,0
2369,17,4565.454310546875,4565.477259765625,0
2370,18,4250.15133203125,4250.17574609375,0
2371,21,4246.351771484375,4246.380091796875,1
2372,21,4250.13277734375,4250.1752578125,0
2373,21,4287.302943359375,4287.31930078125,0
2374,21,4324.35543359375,4324.379115234375,0
2375,21,4347.135462890625,4347.164515625,0
2376,21,4352.08394921875,4352.14937890625,0
2377,21,4494.2924453125,4494.318080078125,0
2378,21,4614.16891015625,4614.192591796875,0
2379,21,4637.576380859375,4637.599818359375,0
2380,21,4705.30465234375,4705.363490234375,0
2381,21,4750.37740625,4750.412806640625,0
2382,21,4770.895228515625,4770.92379296875,0
2383,22,4243.575892578125,4243.593958984375,0
2384,22,4249.38180078125,4249.41012109375,0
2385,22,4347.1401015625,4347.17965234375,0
2386,22,4352.09664453125,4352.139857421875,0
2387,22,4494.234095703125,4494.270228515625,0
2388,22,4558.156703125,4558.183314453125,0
2389,22,4701.1244765625,4701.14254296875,0
2390,22,4779.720423828125,4779.7494765625,0
2391,22,4797.727259765625,4797.75680078125,0
2392,23,4250.107142578125,4250.133998046875,0
2393,23,4347.1401015625,4347.16891015625,0
2394,23,4483.65328515625,4483.68453515625,0
2395,23,4571.632044921875,4571.656458984375,0
2396,24,4200.717982421875,4200.746546875,0
2397,24,4243.937708984375,4243.972865234375,0
2398,24,4250.1127578125,4250.159876953125,0
2399,24,4250.177943359375,4250.19820703125,0
2400,24,4347.13961328125,4347.170375,0
2401,24,4615.417689453125,4615.457728515625,0
2402,24,4710.065638671875,4710.095912109375,0
2403,24,4750.383265625,4750.41695703125,1
2404,25,4250.134486328125,4250.170130859375,0
2405,25,4324.355189453125,4324.38473046875,0
2406,25,4347.134974609375,4347.16500390625,0
2407,26,4243.7748671875,4243.84078515625,0
2408,26,4243.91891015625,4243.953333984375,1
2409,26,4250.134486328125,4250.203578125,0
2410,26,4343.4545546875,4343.47848046875,0
2411,27,4243.7260390625,4243.7563125,0
2412,27,4243.793421875,4243.86178125,1
2413,27,4243.912318359375,4244.053431640625,0
2414,27,4250.383021484375,4250.41793359375,0
2415,27,4374.736048828125,4374.7553359375,0
2416,27,4483.8471328125,4483.870814453125,0
2417,27,4586.23141015625,4586.265833984375,0
2418,27,4587.32516015625,4587.36617578125,0
2419,27,4617.41891015625,4617.479212890625,0
2420,27,4706.586146484375,4706.609095703125,0
2421,28,4243.801234375,4243.843470703125,0
2422,28,4243.994349609375,4244.041712890625,0
2423,28,4374.689173828125,4374.764125,1
2424,28,4374.785853515625,4374.8217421875,0
2425,28,4374.869837890625,4374.935267578125,1
2426,28,4483.836146484375,4483.890345703125,0
2427,31,4565.45016015625,4565.47945703125,0
2428,31,4645.09371484375,4645.111537109375,0
2429,32,4252.966029296875,4252.984583984375,0
2430,32,4374.664271484375,4374.69332421875,0
2431,32,4570.24117578125,4570.2690078125,0
2432,32,4652.4721328125,4652.495326171875,0
2433,32,4750.355921875,4750.399134765625,0
2434,35,4217.490931640625,4217.52144921875,0
2435,37,4250.151087890625,4250.1811171875,0
2436,37,4250.413783203125,4250.435755859375,0
2437,37,4325.810755859375,4325.8354140625,0
2438,37,4429.823451171875,4429.848109375,0
2439,37,4565.449671875,4565.480921875,1
2440,37,4705.757044921875,4705.779505859375,0
2441,37,4710.066126953125,4710.089076171875,0
2442,38,4644.60738671875,4644.6635390625,0
2443,1,4820.61031640625,4820.651087890625,1
2444,1,4825.1830703125,4825.2182265625,0
2445,1,4850.1947890625,4850.222865234375,0
2446,1,4871.350794921875,4871.374232421875,0
2447,1,4877.164759765625,4877.1889296875,0
2448,1,4950.3861953125,4950.415736328125,0
2449,1,4966.497279296875,4966.5209609375,0
2450,1,4976.4877578125,4976.51803125,0
2451,1,4994.9682265625,4994.985072265625,0
2452,1,5034.08687890625,5034.110072265625,0
2453,1,5087.209681640625,5087.252162109375,0
2454,1,5088.763880859375,5088.829798828125,0
2455,1,5339.855921875,5339.880091796875,0
2456,1,5389.34078515625,5389.369837890625,0
2457,1,5390.0385390625,5390.0619765625,0
2458,2,4814.06734765625,4814.0912734375,0
2459,2,4820.60152734375,4820.662318359375,0
2460,2,4821.66793359375,4821.700404296875,0
2461,2,4825.17672265625,4825.230921875,0
2462,2,4829.9311171875,4829.954798828125,1
2463,2,4871.344935546875,4871.37496484375,0
2464,2,4873.6342421875,4873.67574609375,0
2465,2,4875.798548828125,4875.82271875,0
2466,2,4877.163294921875,4877.1938125,0
2467,2,4879.25191796875,4879.298548828125,0
2468,2,4883.666712890625,4883.692103515625,0
2469,2,4892.6850234375,4892.73922265625,0
2470,2,4906.845423828125,4906.86715234375,0
2471,2,4914.845423828125,4914.86959375,0
2472,2,4933.387904296875,4933.417689453125,0
2473,2,4946.0443984375,4946.07418359375,0
2474,2,4950.37984765625,4950.44039453125,0
2475,2,4955.347376953125,4955.3764296875,0
2476,2,4969.553431640625,4969.581263671875,0
2477,2,4973.160853515625,4973.202357421875,0
2478,2,4975.34225,4975.3656875,0
2479,2,4976.481654296875,4976.523158203125,0
2480,2,5003.382533203125,5003.411341796875,0
2481,2,5034.080775390625,5034.129603515625,0
2482,2,5047.85396875,5047.895716796875,0
2483,2,5087.204310546875,5087.26461328125,0
2484,2,5089.762904296875,5089.793177734375,0
2485,2,5090.848109375,5090.87740625,0
2486,2,5098.079798828125,5098.13277734375,0
2487,2,5115.457484375,5115.49312890625,0
2488,2,5141.1967421875,5141.232630859375,0
2489,2,5155.023646484375,5155.07711328125,0
2490,2,5157.3783828125,5157.41500390625,0
2491,2,5159.223841796875,5159.265833984375,0
2492,2,5203.581263671875,5203.617640625,0
2493,2,5206.462611328125,5206.486048828125,0
2494,2,5211.75240625,5211.775599609375,0
2495,2,5214.314662109375,5214.349330078125,0
2496,2,5231.1479140625,5231.17183984375,0
2497,2,5240.43648828125,5240.4662734375,0
2498,2,5251.107875,5251.14449609375,1
2499,2,5263.77437890625,5263.81637109375,0
2500,2,5267.823939453125,5267.853236328125,0
2501,2,5273.038294921875,5273.062220703125,0
2502,2,5292.40621484375,5292.430140625,0
2503,2,5303.64254296875,5303.670619140625,0
2504,2,5315.39058984375,5315.420130859375,0
2505,2,5318.279994140625,5318.30269921875,0
2506,2,5339.847865234375,5339.902796875,0
2507,2,5342.45211328125,5342.48141015625,0
2508,2,5344.73043359375,5344.766810546875,1
2509,2,5354.509486328125,5354.53023828125,0
2510,2,5389.339564453125,5389.385462890625,0
2511,2,5390.037318359375,5390.06734765625,0
2512,2,5399.663783203125,5399.6869765625,1
2513,3,4820.612025390625,4820.649134765625,0
2514,3,4825.18746484375,4825.213587890625,0
2515,3,4873.6440078125,4873.668421875,0
2516,3,4877.157923828125,4877.19723046875,0
2517,3,4879.256556640625,4879.285609375,0
2518,3,4892.6850234375,4892.738490234375,0
2519,3,4933.387171875,4933.417689453125,0
2520,3,4946.047572265625,4946.072962890625,0
2521,3,4950.3803359375,4950.43453515625,0
2522,3,4973.161341796875,4973.202845703125,0
2523,3,4988.67428125,4988.699427734375,0
2524,3,5034.08199609375,5034.111537109375,0
2525,3,5047.84859765625,5047.90133203125,0
2526,3,5087.215296875,5087.2455703125,0
2527,3,5089.764125,5089.792201171875,0
2528,3,5098.084193359375,5098.12008203125,0
2529,3,5123.379115234375,5123.418666015625,1
2530,3,5141.200892578125,5141.231166015625,0
2531,3,5153.429408203125,5153.4594375,0
2532,3,5157.376673828125,5157.407435546875,0
2533,3,5163.9330703125,5163.958216796875,0
2534,3,5203.58053125,5203.6166640625,0
2535,3,5214.318568359375,5214.3490859375,0
2536,3,5240.436244140625,5240.46676171875,0
2537,3,5243.875453125,5243.898646484375,0
2538,3,5251.107875,5251.136927734375,0
2539,3,5253.89156640625,5253.932337890625,0
2540,3,5267.8188125,5267.855189453125,0
2541,3,5269.23531640625,5269.260462890625,0
2542,3,5315.390833984375,5315.419642578125,0
2543,3,5325.059291015625,5325.089564453125,0
2544,3,5339.852259765625,5339.902064453125,1
2545,3,5342.446009765625,5342.48238671875,0
2546,4,4817.68844140625,4817.71090234375,0
2547,4,4847.70308984375,4847.7377578125,0
2548,4,4892.696986328125,4892.726771484375,0
2549,4,4950.39156640625,4950.4154921875,1
2550,4,4976.499232421875,4976.51949609375,0
2551,4,5123.3920546875,5123.427943359375,0
2552,4,5130.63082421875,5130.66012109375,0
2553,4,5187.14449609375,5187.179408203125,0
2554,4,5267.824916015625,5267.848109375,0
2555,4,5342.457484375,5342.482142578125,0
2556,4,5377.60152734375,5377.632533203125,0
2557,7,4800.519251953125,4800.554896484375,0
2558,7,4855.395716796875,4855.43746484375,0
2559,7,4889.9311171875,4889.96725,0
2560,7,4933.70553125,4933.747767578125,0
2561,7,4933.800501953125,4933.847865234375,0
2562,7,4984.915736328125,4984.95308984375,0
2563,7,5190.63961328125,5190.6693984375,0
2564,7,5328.77926171875,5328.814662109375,0
2565,7,5372.490443359375,5372.651087890625,0
2566,7,5377.5268203125,5377.554896484375,0
2567,6,4800.65914453125,4800.69430078125,0
2568,6,4803.739466796875,4803.7631484375,0
2569,6,4807.56148828125,4807.57906640625,0
2570,6,4984.9174453125,4984.963587890625,1
2571,6,4987.204310546875,4987.22750390625,1
2572,6,4990.48726953125,4990.517787109375,0
2573,6,5192.0229140625,5192.048060546875,0
2574,6,5230.744837890625,5230.77828515625,0
2575,6,5281.81246484375,5281.843470703125,0
2576,6,5328.78805078125,5328.86129296875,0
2577,6,5372.52730859375,5372.58492578125,0
2578,6,5377.52535546875,5377.5736953125,0
2579,5,4847.02633203125,4847.078333984375,0
2580,5,4847.693568359375,4847.722376953125,0
2581,5,4892.697474609375,4892.727015625,0
2582,5,4950.387904296875,4950.4115859375,0
2583,5,4976.4760390625,4976.528529296875,0
2584,5,5123.383265625,5123.434046875,0
2585,5,5153.413294921875,5153.4438125,0
2586,5,5156.19137109375,5156.216517578125,0
2587,5,5195.775111328125,5195.8041640625,0
2588,5,5202.196009765625,5202.225306640625,0
2589,5,5211.750697265625,5211.775599609375,0
2590,5,5267.8197890625,5267.86324609375,0
2591,5,5276.01851953125,5276.047572265625,0
2592,5,5342.45699609375,5342.499232421875,0
2593,5,5372.533900390625,5372.59859765625,0
2594,5,5377.604212890625,5377.63521875,0
2595,5,5382.477748046875,5382.525599609375,0
2596,8,5372.534876953125,5372.592005859375,0
2597,11,4812.211146484375,4812.25289453125,0
2598,11,4820.602259765625,4820.656947265625,0
2599,11,4845.8588515625,4845.887416015625,0
2600,11,4866.733607421875,4866.799037109375,0
2601,11,4869.21969140625,4869.285853515625,0
2602,11,4873.635951171875,4873.69430078125,0
2603,11,4879.248744140625,4879.270716796875,0
2604,11,4892.691126953125,4892.7279921875,0
2605,11,4948.4545546875,4948.4779921875,0
2606,11,4950.380580078125,4950.45211328125,0
2607,11,4976.49508203125,4976.54928125,0
2608,11,4985.1615859375,4985.191859375,0
2609,11,4988.674037109375,4988.703333984375,0
2610,11,5001.1986953125,5001.263880859375,0
2611,11,5004.800013671875,5004.848841796875,0
2612,11,5008.7611953125,5008.790736328125,0
2613,11,5015.064173828125,5015.094447265625,0
2614,11,5027.796595703125,5027.832240234375,0
2615,11,5061.829798828125,5061.8588515625,0
2616,11,5063.540248046875,5063.569544921875,0
2617,11,5090.84615625,5090.862025390625,0
2618,11,5100.39351953125,5100.426966796875,0
2619,11,5115.454310546875,5115.483607421875,0
2620,11,5156.183314453125,5156.2123671875,0
2621,11,5211.36715234375,5211.396205078125,0
2622,11,5240.4447890625,5240.4740859375,0
2623,11,5245.076380859375,5245.10543359375,0
2624,11,5261.973353515625,5262.0268203125,0
2625,11,5269.235072265625,5269.26021875,0
2626,11,5273.0463515625,5273.08297265625,0
2627,11,5276.004115234375,5276.069056640625,0
2628,11,5291.670130859375,5291.69918359375,0
2629,11,5294.588587890625,5294.61812890625,0
2630,11,5297.7250625,5297.755091796875,0
2631,11,5315.391322265625,5315.420130859375,0
2632,11,5342.455775390625,5342.486537109375,0
2633,11,5399.65865625,5399.682337890625,0
2634,12,4812.21383203125,4812.23678125,0
2635,12,4905.532435546875,4905.5541640625,0
2636,12,4963.30855859375,4963.33834375,0
2637,12,4976.49898828125,4976.52633203125,0
2638,12,5008.76656640625,5008.789271484375,0
2639,12,5024.688685546875,5024.70894921875,0
2640,12,5043.847865234375,5043.89547265625,1
2641,12,5053.601283203125,5053.62496484375,0
2642,12,5126.195521484375,5126.2260390625,0
2643,12,5203.58980859375,5203.605921875,0
2644,12,5223.348109375,5223.366419921875,0
2645,12,5244.414271484375,5244.44430078125,0
2646,12,5332.75094140625,5332.785609375,0
2647,12,5335.17769921875,5335.200892578125,0
2648,12,5339.849330078125,5339.87789453125,0
2649,12,5344.72555078125,5344.7485,0
2650,12,5354.5131484375,5354.535609375,0
2651,12,5395.81637109375,5395.8344375,1
2652,13,4821.673548828125,4821.709193359375,0
2653,13,4847.688685546875,4847.723353515625,0
2654,13,4850.26363671875,4850.29146875,0
2655,13,4854.531947265625,4854.55172265625,0
2656,13,4877.15914453125,4877.183314453125,0
2657,13,4889.934046875,4889.96969140625,0
2658,13,4892.697962890625,4892.721400390625,0
2659,13,4905.53316796875,4905.5697890625,0
2660,13,4926.610072265625,4926.638880859375,0
2661,13,4933.39547265625,4933.42476953125,0
2662,13,4935.748744140625,4935.773890625,0
2663,13,4937.62789453125,4937.664759765625,0
2664,13,4946.0463515625,4946.074671875,0
2665,13,4948.458216796875,4948.481166015625,0
2666,13,4963.309046875,4963.3451796875,0
2667,13,4969.91500390625,4969.951625,0
2668,13,4982.18990625,4982.230189453125,0
2669,13,4983.342982421875,4983.367884765625,0
2670,13,4988.67428125,4988.697962890625,0
2671,13,4995.997767578125,4996.022181640625,0
2672,13,4998.18062890625,4998.203333984375,0
2673,13,5047.85738671875,5047.87594140625,0
2674,13,5072.805873046875,5072.834193359375,0
2675,13,5088.775599609375,5088.79488671875,0
2676,13,5098.0873671875,5098.109828125,0
2677,13,5119.889857421875,5119.92183984375,0
2678,13,5123.407923828125,5123.4818984375,1
2679,13,5141.84859765625,5141.877650390625,0
2680,13,5155.025111328125,5155.066859375,0
2681,13,5183.4233046875,5183.44820703125,0
2682,13,5187.4213515625,5187.46969140625,0
2683,13,5206.45992578125,5206.482875,0
2684,13,5277.288294921875,5277.349330078125,0
2685,13,5279.480189453125,5279.4994765625,0
2686,13,5280.581263671875,5280.60445703125,0
2687,13,5325.060267578125,5325.108607421875,0
2688,13,5326.324916015625,5326.365443359375,0
2689,13,5332.772181640625,5332.82027734375,0
2690,13,5344.72555078125,5344.7494765625,0
2691,13,5372.545375,5372.598109375,0
2692,14,4821.673548828125,4821.708216796875,0
2693,14,4862.68844140625,4862.729701171875,0
2694,14,4864.688197265625,4864.71871484375,0
2695,14,4889.933314453125,4890.00191796875,0
2696,14,4919.140345703125,4919.176478515625,0
2697,14,4926.615443359375,4926.669642578125,0
2698,14,4932.2553359375,4932.285853515625,0
2699,14,4933.96969140625,4934.0063125,0
2700,14,4934.405482421875,4934.436244140625,0
2701,14,4934.737513671875,4934.785609375,0
2702,14,4935.749720703125,4935.777796875,0
2703,14,4948.490931640625,4948.521205078125,0
2704,14,4982.1781875,4982.262904296875,0
2705,14,4983.334193359375,4983.388392578125,0
2706,14,4986.14156640625,4986.17086328125,0
2707,14,4995.993861328125,4996.0424453125,0
2708,14,5069.4233046875,5069.452357421875,0
2709,14,5119.899134765625,5119.931361328125,0
2710,14,5123.40523828125,5123.482875,1
2711,14,5136.5170546875,5136.582728515625,0
2712,14,5137.237025390625,5137.266078125,0
2713,14,5141.84176171875,5141.901576171875,0
2714,14,5155.019984375,5155.085658203125,1
2715,14,5156.181361328125,5156.2299453125,0
2716,14,5185.09273828125,5185.121791015625,0
2717,14,5187.413294921875,5187.47896875,0
2718,14,5231.154994140625,5231.19771875,0
2719,14,5255.213099609375,5255.2485,0
2720,14,5269.263880859375,5269.334193359375,0
2721,14,5277.282923828125,5277.375208984375,0
2722,14,5279.476771484375,5279.506068359375,0
2723,14,5280.58053125,5280.615443359375,0
2724,14,5286.63082421875,5286.68941796875,0
2725,14,5298.90426171875,5298.940150390625,0
2726,14,5325.054896484375,5325.109095703125,0
2727,14,5326.32418359375,5326.383998046875,0
2728,14,5372.548548828125,5372.5912734375,0
2729,15,4821.6772109375,4821.710658203125,0
2730,15,4889.990931640625,4890.013392578125,0
2731,15,4933.39742578125,4933.42672265625,1
2732,15,4978.90035546875,4978.94771875,1
2733,15,4982.190638671875,4982.232630859375,0
2734,15,5119.891810546875,5119.977259765625,0
2735,15,5123.405970703125,5123.4438125,0
2736,15,5155.031947265625,5155.068568359375,0
2737,15,5185.070765625,5185.15426171875,0
2738,15,5243.550990234375,5243.581751953125,0
2739,15,5252.51949609375,5252.590541015625,0
2740,15,5269.25777734375,5269.318080078125,0
2741,15,5277.290248046875,5277.369349609375,0
2742,15,5306.727259765625,5306.76363671875,0
2743,15,5325.06051171875,5325.08980859375,0
2744,15,5372.548060546875,5372.594935546875,0
2745,16,5098.714564453125,5098.77633203125,0
2746,16,5178.861048828125,5178.883509765625,0
2747,16,5249.280482421875,5249.316615234375,0
2748,16,5372.5424453125,5372.621791015625,0
2749,21,4842.537806640625,4842.59078515625,0
2750,21,4850.2006484375,4850.248255859375,0
2751,21,4860.684046875,4860.70308984375,0
2752,21,4894.336146484375,4894.420375,0
2753,21,4948.46676171875,4948.497279296875,0
2754,21,5212.7719375,5212.800501953125,0
2755,21,5292.41793359375,5292.466029296875,0
2756,21,5372.4994765625,5372.579798828125,0
2757,23,4840.785365234375,4840.809046875,0
2758,23,5372.54391015625,5372.592494140625,0
2759,22,4840.785853515625,4840.814662109375,0
2760,22,4934.16793359375,4934.199916015625,0
2761,22,5027.596888671875,5027.62203515625,0
2762,22,5032.8969375,5032.93062890625,0
2763,22,5273.068080078125,5273.08492578125,0
2764,22,5370.20553125,5370.228724609375,0
2765,22,5372.5053359375,5372.531947265625,0
2766,24,4889.853724609375,4889.878138671875,0
2767,24,4939.6518203125,4939.67672265625,0
2768,24,4946.049037109375,4946.076869140625,0
2769,24,4976.508021484375,4976.54098046875,0
2770,24,5047.85396875,5047.88375390625,1
2771,24,5253.895716796875,5253.925990234375,0
2772,24,5261.994837890625,5262.0170546875,0
2773,24,5342.4526015625,5342.482875,0
2774,24,5372.5404921875,5372.59176171875,0
2775,25,5253.895716796875,5253.914515625,0
2776,25,5372.539759765625,5372.562708984375,0
2777,25,5372.578333984375,5372.602015625,0
2778,27,4890.087611328125,4890.1469375,0
2779,27,5184.960169921875,5184.991419921875,0
2780,27,5185.086390625,5185.114955078125,0
2781,27,5372.532435546875,5372.606654296875,0
2782,27,5374.261439453125,5374.286341796875,0
2783,26,4890.092005859375,4890.118861328125,0
2784,26,5141.20308984375,5141.2201796875,0
2785,26,5184.965052734375,5184.98433984375,0
2786,26,5372.578333984375,5372.640833984375,0
2787,28,4890.088099609375,4890.147669921875,0
2788,28,4957.56637109375,4957.619349609375,0
2789,28,5184.96480859375,5185.01949609375,0
2790,28,5185.07906640625,5185.109095703125,0
2791,28,5372.539759765625,5372.613001953125,0
2792,32,5119.904017578125,5119.932337890625,0
2793,32,5372.5561171875,5372.598353515625,1
2794,34,5372.556849609375,5372.586146484375,0
2795,35,5372.55269921875,5372.575404296875,0
2796,36,5132.781703125,5132.816615234375,0
2797,36,5133.169154296875,5133.199916015625,0
2798,37,4866.746302734375,4866.76461328125,0
